clase,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
6,0.0,0.0,0.038180604577064514,-0.12508803606033325,0.11256498098373413,-0.21729648113250732,0.165169358253479,-0.2855028510093689,0.17662203311920166,-0.36022379994392395,0.17860329151153564,-0.22724729776382446,0.29248467087745667,-0.23767483234405518,0.36090609431266785,-0.23867011070251465,0.41326168179512024,-0.2406597137451172,0.19277966022491455,-0.15972959995269775,0.28559306263923645,-0.10934525728225708,0.24757960438728333,-0.08259403705596924,0.20288971066474915,-0.0902179479598999,0.19461718201637268,-0.07419216632843018,0.2826402187347412,-0.034705519676208496,0.2473929226398468,-0.015045404434204102,0.20564204454421997,-0.0229947566986084,0.1862560510635376,0.007309019565582275,0.25644513964653015,0.03134530782699585,0.22457483410835266,0.040827810764312744,0.18612563610076904,0.029653072357177734
6,0.0,0.0,0.03853966295719147,-0.1238524317741394,0.11246286332607269,-0.21639490127563477,0.16488589346408844,-0.2842065691947937,0.17672543227672577,-0.3581526577472687,0.178732231259346,-0.22523599863052368,0.2922051399946213,-0.23566508293151855,0.360476478934288,-0.23695087432861328,0.4129388779401779,-0.23915159702301025,0.1930077224969864,-0.1578662395477295,0.28501223027706146,-0.10782551765441895,0.24669240415096283,-0.08151954412460327,0.20181883871555328,-0.08889633417129517,0.19500498473644257,-0.07288247346878052,0.2818842679262161,-0.03351491689682007,0.24622152745723724,-0.014374077320098877,0.2046278864145279,-0.022297263145446777,0.18674038350582123,0.008369982242584229,0.2559104412794113,0.031670212745666504,0.2234160453081131,0.04116082191467285,0.18504755198955536,0.030683398246765137
6,0.0,0.0,0.037764087319374084,-0.12317556142807007,0.11119098961353302,-0.216668963432312,0.16355308890342712,-0.2845739722251892,0.17566195130348206,-0.35897767543792725,0.17756393551826477,-0.22508132457733154,0.2912309169769287,-0.23650085926055908,0.3594706654548645,-0.2376682162284851,0.41159582138061523,-0.2397141456604004,0.1910548210144043,-0.15778106451034546,0.28400200605392456,-0.10808813571929932,0.24577656388282776,-0.08117204904556274,0.2010347843170166,-0.08850616216659546,0.19261783361434937,-0.07296621799468994,0.28095394372940063,-0.03297781944274902,0.2454855740070343,-0.013560652732849121,0.20353880524635315,-0.021498560905456543,0.18419507145881653,0.008043289184570312,0.25384944677352905,0.03263300657272339,0.22195827960968018,0.04165738821029663,0.18376171588897705,0.030385255813598633
6,0.0,0.0,0.038735970854759216,-0.12314295768737793,0.11257381737232208,-0.215756356716156,0.16488780081272125,-0.2837511897087097,0.17643265426158905,-0.3580464720726013,0.1784115582704544,-0.22437632083892822,0.29200832545757294,-0.236200213432312,0.36048106849193573,-0.23789960145950317,0.4126382917165756,-0.2404615879058838,0.19178880751132965,-0.15745699405670166,0.2855219393968582,-0.10753899812698364,0.24773721396923065,-0.07969945669174194,0.2032952755689621,-0.08716845512390137,0.1933087557554245,-0.07289773225784302,0.28215979039669037,-0.03280055522918701,0.24710093438625336,-0.012347936630249023,0.20533500611782074,-0.02014058828353882,0.1845640391111374,0.007976055145263672,0.25478149950504303,0.0336003303527832,0.2233990877866745,0.043138206005096436,0.1853369027376175,0.03186142444610596
6,0.0,0.0,0.03729413449764252,-0.12375384569168091,0.1096518337726593,-0.21634238958358765,0.16207823157310486,-0.28458333015441895,0.1743033230304718,-0.3588774502277374,0.1772480309009552,-0.22452491521835327,0.29087716341018677,-0.23596495389938354,0.3590783178806305,-0.2373216152191162,0.4113353192806244,-0.23942875862121582,0.19056293368339539,-0.15753167867660522,0.28326156735420227,-0.10735833644866943,0.245405912399292,-0.0807943344116211,0.200682133436203,-0.08818793296813965,0.1918868124485016,-0.07276421785354614,0.27954229712486267,-0.03233778476715088,0.24436041712760925,-0.01300203800201416,0.20264524221420288,-0.02076619863510132,0.18329188227653503,0.008505642414093018,0.25355497002601624,0.03328937292098999,0.2213660180568695,0.04233396053314209,0.18286964297294617,0.03130155801773071
6,0.0,0.0,0.03752075135707855,-0.1233946681022644,0.11030921339988708,-0.2159421443939209,0.1627073734998703,-0.28394395112991333,0.17417792975902557,-0.35835856199264526,0.17788131535053253,-0.22391778230667114,0.2914694994688034,-0.23568594455718994,0.3597576469182968,-0.23706960678100586,0.4117681235074997,-0.23907554149627686,0.19174177944660187,-0.15675926208496094,0.2846275418996811,-0.10634076595306396,0.24630962312221527,-0.07821714878082275,0.20144487917423248,-0.08550810813903809,0.19346444308757782,-0.07167094945907593,0.28129370510578156,-0.03163856267929077,0.24598364531993866,-0.010950744152069092,0.203952357172966,-0.01850026845932007,0.18471945822238922,0.00960242748260498,0.25460658967494965,0.03455674648284912,0.22292552888393402,0.04403167963027954,0.18461714684963226,0.03273528814315796
6,0.0,0.0,0.03824979066848755,-0.12349134683609009,0.11247587203979492,-0.21533328294754028,0.16387051343917847,-0.2836592197418213,0.17362037301063538,-0.35851144790649414,0.17830345034599304,-0.223469078540802,0.2911897897720337,-0.23542910814285278,0.35929498076438904,-0.23679786920547485,0.41117772459983826,-0.23895680904388428,0.19208896160125732,-0.15657293796539307,0.28351932764053345,-0.10634028911590576,0.24651727080345154,-0.07899755239486694,0.20238405466079712,-0.0863155722618103,0.19362357258796692,-0.07211446762084961,0.2805330455303192,-0.031942665576934814,0.24648195505142212,-0.01136869192123413,0.20549345016479492,-0.019074201583862305,0.1848844289779663,0.008166790008544922,0.2552468478679657,0.03423285484313965,0.22506198287010193,0.044586777687072754,0.18759196996688843,0.03365856409072876
6,0.0,0.0,0.03749921917915344,-0.12352174520492554,0.11112293601036072,-0.21526384353637695,0.1633538007736206,-0.2830766439437866,0.17381680011749268,-0.35822373628616333,0.17821651697158813,-0.22432821989059448,0.2912745773792267,-0.23524773120880127,0.3595934510231018,-0.23641687631607056,0.41132888197898865,-0.23854690790176392,0.19213220477104187,-0.15762031078338623,0.2834838032722473,-0.10651522874832153,0.2461879551410675,-0.07888323068618774,0.20214331150054932,-0.086253821849823,0.19364041090011597,-0.07309269905090332,0.2807603180408478,-0.031950533390045166,0.24646368622779846,-0.011604666709899902,0.2051117718219757,-0.01945674419403076,0.1848861277103424,0.007125973701477051,0.25485989451408386,0.03309488296508789,0.2243805229663849,0.04333627223968506,0.18678849935531616,0.032259345054626465
6,0.0,0.0,0.037933945655822754,-0.12275779247283936,0.1119527816772461,-0.21483558416366577,0.16451042890548706,-0.2820892930030823,0.17557945847511292,-0.35655033588409424,0.1793825328350067,-0.223271906375885,0.2921661138534546,-0.23467659950256348,0.36072126030921936,-0.23601478338241577,0.4127047657966614,-0.2383154034614563,0.19311845302581787,-0.15663236379623413,0.2847016453742981,-0.10592919588088989,0.2469073235988617,-0.07779884338378906,0.20264801383018494,-0.08541542291641235,0.1944875717163086,-0.07193213701248169,0.281468003988266,-0.03142136335372925,0.24657899141311646,-0.010459065437316895,0.20520952343940735,-0.018421053886413574,0.18534362316131592,0.008781015872955322,0.2546983063220978,0.034016966819763184,0.22349920868873596,0.04444330930709839,0.18591049313545227,0.033405601978302
6,0.0,0.0,0.038044318556785583,-0.122580885887146,0.11209933459758759,-0.21449267864227295,0.1646517962217331,-0.282493531703949,0.17554910480976105,-0.3574773073196411,0.17981265485286713,-0.22224748134613037,0.2922409325838089,-0.23364174365997314,0.3605416566133499,-0.23502951860427856,0.4125793129205704,-0.23746323585510254,0.19311006367206573,-0.15591156482696533,0.2844599634408951,-0.10543644428253174,0.2466483861207962,-0.07844823598861694,0.20195092260837555,-0.08626341819763184,0.19389905035495758,-0.07174289226531982,0.2810961753129959,-0.03068917989730835,0.24599580466747284,-0.010790228843688965,0.20432431995868683,-0.019161880016326904,0.1844920963048935,0.008753955364227295,0.254692867398262,0.03526407480239868,0.22270189225673676,0.044603943824768066,0.1842835396528244,0.03270012140274048
6,0.0,0.0,0.03832042217254639,-0.12229114770889282,0.11271551251411438,-0.2143256664276123,0.16460932791233063,-0.2828623652458191,0.17509566247463226,-0.35763049125671387,0.17905287444591522,-0.22232967615127563,0.2919621914625168,-0.2338312268257141,0.36038805544376373,-0.23494720458984375,0.4125422388315201,-0.23695623874664307,0.19243262708187103,-0.15606343746185303,0.28341321647167206,-0.10509592294692993,0.24556021392345428,-0.07830631732940674,0.20108093321323395,-0.0865435004234314,0.19340719282627106,-0.07181811332702637,0.2804626375436783,-0.029704153537750244,0.24548639357089996,-0.009827136993408203,0.20399866998195648,-0.01875925064086914,0.18415413796901703,0.008512020111083984,0.2541175037622452,0.03665518760681152,0.22264547646045685,0.046334803104400635,0.18466831743717194,0.03395003080368042
6,0.0,0.0,0.03786998987197876,-0.12286442518234253,0.11182115972042084,-0.21415120363235474,0.16381214559078217,-0.28201115131378174,0.1743531972169876,-0.35660451650619507,0.1778022199869156,-0.22179359197616577,0.29074330627918243,-0.23407459259033203,0.35920627415180206,-0.2352527379989624,0.4114195257425308,-0.23715484142303467,0.19121094048023224,-0.15501028299331665,0.28315360844135284,-0.10554295778274536,0.24552343785762787,-0.07923310995101929,0.20056308805942535,-0.08710682392120361,0.19227062165737152,-0.07088953256607056,0.2804757207632065,-0.030571162700653076,0.2457704097032547,-0.011114358901977539,0.20392073690891266,-0.01959824562072754,0.18327881395816803,0.009200096130371094,0.2541746348142624,0.03590339422225952,0.22275348007678986,0.04536813497543335,0.18435822427272797,0.033262014389038086
6,0.0,0.0,0.03744044899940491,-0.12293791770935059,0.11055471003055573,-0.2144627571105957,0.1631932407617569,-0.28218913078308105,0.17449907958507538,-0.35672011971473694,0.17699508368968964,-0.222090482711792,0.290089413523674,-0.23486089706420898,0.35885219275951385,-0.23599666357040405,0.41132836043834686,-0.23789775371551514,0.19065801799297333,-0.15571749210357666,0.2831330746412277,-0.10597497224807739,0.24559898674488068,-0.07865524291992188,0.20093949139118195,-0.0861545205116272,0.1920778602361679,-0.07195931673049927,0.28061841428279877,-0.03102397918701172,0.24596582353115082,-0.01109999418258667,0.20432130992412567,-0.019330978393554688,0.1833859533071518,0.008048415184020996,0.2543358951807022,0.03530716896057129,0.22283582389354706,0.044934868812561035,0.18455971777439117,0.03275328874588013
6,0.0,0.0,0.03692835569381714,-0.12347835302352905,0.11032868921756744,-0.2153780460357666,0.1632993370294571,-0.28271549940109253,0.17492057383060455,-0.35701984167099,0.17679433524608612,-0.22446459531784058,0.2900708466768265,-0.23661786317825317,0.35877327620983124,-0.2379472255706787,0.4112726002931595,-0.24026983976364136,0.19085709750652313,-0.15815579891204834,0.2830842584371567,-0.10768705606460571,0.24506394565105438,-0.08057624101638794,0.20034493505954742,-0.08879828453063965,0.1925710290670395,-0.07409119606018066,0.28110118210315704,-0.03264272212982178,0.24568058550357819,-0.012924492359161377,0.20378504693508148,-0.021735310554504395,0.18396587669849396,0.006161630153656006,0.25470615923404694,0.03337937593460083,0.2225980907678604,0.043164730072021484,0.18385125696659088,0.030849158763885498
6,0.0,0.0,0.037418901920318604,-0.12387305498123169,0.11116860806941986,-0.21611279249191284,0.16365252435207367,-0.2834906578063965,0.17586423456668854,-0.35695749521255493,0.17673952877521515,-0.22507303953170776,0.2899865061044693,-0.23636972904205322,0.3585961312055588,-0.23751121759414673,0.41095806658267975,-0.2396026849746704,0.19065015017986298,-0.1582794189453125,0.28340761363506317,-0.1081041693687439,0.24565710127353668,-0.08114135265350342,0.20110858976840973,-0.0891270637512207,0.19246317446231842,-0.07381975650787354,0.2816854864358902,-0.03340381383895874,0.24639876186847687,-0.013837933540344238,0.20468999445438385,-0.022177577018737793,0.18383927643299103,0.006914079189300537,0.25477398931980133,0.03264087438583374,0.22296075522899628,0.042251527309417725,0.18452246487140656,0.030737996101379395
6,0.0,0.0,0.03683151304721832,-0.1233178973197937,0.11061476171016693,-0.2158084511756897,0.16339637339115143,-0.28343576192855835,0.17573659121990204,-0.3571035861968994,0.1768300086259842,-0.2244923710823059,0.2905120402574539,-0.23528939485549927,0.3587653487920761,-0.23651033639907837,0.41109950840473175,-0.23868680000305176,0.19031237065792084,-0.15722352266311646,0.2835153490304947,-0.10816407203674316,0.2449907809495926,-0.08169865608215332,0.19989560544490814,-0.0897253155708313,0.19171880185604095,-0.07243138551712036,0.28125907480716705,-0.03342980146408081,0.245381161570549,-0.013991892337799072,0.2029978185892105,-0.02218383550643921,0.1828262060880661,0.008558332920074463,0.25353284180164337,0.033964693546295166,0.22141699492931366,0.042756736278533936,0.18260465562343597,0.03075486421585083
6,0.0,0.0,0.0368051677942276,-0.12320548295974731,0.1103106439113617,-0.21538585424423218,0.16328278183937073,-0.2829746603965759,0.17546167969703674,-0.35685795545578003,0.1775260865688324,-0.2231769561767578,0.2905674874782562,-0.23422986268997192,0.3586777448654175,-0.23546606302261353,0.41092750430107117,-0.23770016431808472,0.19080528616905212,-0.1561880111694336,0.28348308801651,-0.1066746711730957,0.24511879682540894,-0.08049660921096802,0.20041370391845703,-0.08851450681686401,0.19173374772071838,-0.07182300090789795,0.2806207239627838,-0.03258031606674194,0.24512043595314026,-0.01323246955871582,0.20329278707504272,-0.021109282970428467,0.18237581849098206,0.008706271648406982,0.2529962658882141,0.03445637226104736,0.2214227318763733,0.043008625507354736,0.18330341577529907,0.03121274709701538
6,0.0,0.0,0.037258222699165344,-0.12371706962585449,0.11141626536846161,-0.21619391441345215,0.1646752804517746,-0.28427284955978394,0.17620064318180084,-0.3585463762283325,0.1790400892496109,-0.22353839874267578,0.291695311665535,-0.234946608543396,0.35987044870853424,-0.23617440462112427,0.41186846792697906,-0.2382456660270691,0.19282270967960358,-0.1567915678024292,0.28480733931064606,-0.1069609522819519,0.24684767425060272,-0.08032530546188354,0.20219753682613373,-0.08792906999588013,0.19415654242038727,-0.07256078720092773,0.2815566807985306,-0.0326615571975708,0.24636583030223846,-0.0132102370262146,0.20456074178218842,-0.020920097827911377,0.18517901003360748,0.007818758487701416,0.25422634184360504,0.03355276584625244,0.2224791795015335,0.04195451736450195,0.18434680998325348,0.030289113521575928
6,0.0,0.0,0.037038654088974,-0.12342917919158936,0.11030139029026031,-0.21551787853240967,0.1634189933538437,-0.28257280588150024,0.1757573038339615,-0.3559949994087219,0.17693783342838287,-0.2223747968673706,0.28994594514369965,-0.2341436743736267,0.3580658584833145,-0.2349412441253662,0.4101954847574234,-0.23661136627197266,0.19039545953273773,-0.15520578622817993,0.2833350747823715,-0.10639244318008423,0.24594847857952118,-0.08008503913879395,0.20081208646297455,-0.08723336458206177,0.19190414249897003,-0.07075321674346924,0.27983231842517853,-0.031118571758270264,0.24505962431430817,-0.012044727802276611,0.20331020653247833,-0.01969277858734131,0.18344800174236298,0.010024070739746094,0.25284959375858307,0.035125136375427246,0.2212129384279251,0.04342871904373169,0.1831441968679428,0.031942009925842285
